identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,115,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,41,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,42,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,41,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,41,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,41,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,41,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,NORMAL,false,40,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,NORMAL,false,40,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,NORMAL,false,40,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnA,NORMAL,false,39,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnR,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,NORMAL,true,38,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,PKCColumnE,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,38,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,38,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,38,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,39,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,39,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,38,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,40,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,38,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,38,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,38,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,38,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,NNCR,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,38,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,38,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,36,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,36,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,36,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,36,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,36,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,38,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
7v9d9kzadhjvwrt7dkjj,SQLite,CustomerOrder,UCColumnA,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,18,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,16,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,16,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,15,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
txpdlqnjev2mdhy9gxk5,SQLite,DellStore,PKCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,30
