identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
p2q4fsjbwgl3egrjw0ps,SQLite,DellStore,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,30
p2q4fsjbwgl3egrjw0ps,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCNullifier,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCNullifier,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCNullifier,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,false,4,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,PKCColumnA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,PKCColumnA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,PKCColumnR,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,PKCColumnE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,PKCColumnE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,NNCA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,UCColumnA,EQUIVALENT,false,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
yjgtxndbtd8zmh6kxyul,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCNullifier,NORMAL,true,23,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCNullifier,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCNullifier,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCNullifier,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCNullifier,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCNullifier,NORMAL,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,40,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairR,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,NORMAL,false,15,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnR,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnR,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,PKCColumnE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,NNCA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,EQUIVALENT,false,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,EQUIVALENT,false,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
eaf5aamnnt5exubaswyo,SQLite,Examination,UCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,30
rqqvaaqtscvvneb1wze2,SQLite,Flights,CCNullifier,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,30
rqqvaaqtscvvneb1wze2,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,30
rqqvaaqtscvvneb1wze2,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,30
rqqvaaqtscvvneb1wze2,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,30
rqqvaaqtscvvneb1wze2,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,30
