identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,PKCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,PKCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,PKCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,PKCColumnR,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,PKCColumnE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,PKCColumnE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,PKCColumnE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,PKCColumnE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,PKCColumnE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,PKCColumnE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,NNCA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,NNCA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,NNCA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,NNCA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,NNCA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,NNCA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,NNCA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,UCColumnA,EQUIVALENT,false,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,UCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,UCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,UCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,UCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,UCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
dxkanzoqhfb3uwkiv4pu,SQLite,Employee,UCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCNullifier,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCNullifier,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCNullifier,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCNullifier,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCNullifier,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCNullifier,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,21,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairR,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,FKCColumnPairE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,IMPAIRED,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,IMPAIRED,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,NORMAL,false,9,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,NORMAL,false,10,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnR,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnR,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,IMPAIRED,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,IMPAIRED,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,PKCColumnE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,EQUIVALENT,false,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,EQUIVALENT,false,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
tagedtyslw1qpwnlkiqi,SQLite,Examination,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,CCNullifier,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairR,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairR,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,3
lttfux58wwo7wwspxnmv,SQLite,Flights,FKCColumnPairE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,3
