identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,FKCColumnPairE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,NORMAL,false,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnR,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnR,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,PKCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,69,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,EQUIVALENT,false,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,EQUIVALENT,false,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mjztumvdhbpzpi7dl645,SQLite,Examination,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,CCNullifier,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairR,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairR,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,FKCColumnPairE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnA,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnA,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnA,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnA,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnA,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnA,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnA,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnA,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnA,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnR,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnR,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnR,DUPLICATE,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnR,DUPLICATE,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,PKCColumnE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,NNCA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,NNCA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,NNCA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,NNCA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,NNCA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,NNCA,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,NNCA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,NNCR,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,NNCR,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,NNCR,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,NNCR,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,NNCR,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,NNCR,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,UCColumnA,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,UCColumnA,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,UCColumnA,NORMAL,true,39,dominoRandom,ClauseAICC+AUCC+ANCC,11
mt9hacawu3fij0obnoih,SQLite,Flights,UCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,11
b5unjoehw10qpuu6qjxq,SQLite,FrenchTowns,FKCColumnPairR,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,11
b5unjoehw10qpuu6qjxq,SQLite,FrenchTowns,FKCColumnPairR,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,11
b5unjoehw10qpuu6qjxq,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,11
b5unjoehw10qpuu6qjxq,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
b5unjoehw10qpuu6qjxq,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
b5unjoehw10qpuu6qjxq,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
b5unjoehw10qpuu6qjxq,SQLite,FrenchTowns,FKCColumnPairE,IMPAIRED,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,11
b5unjoehw10qpuu6qjxq,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,11
b5unjoehw10qpuu6qjxq,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,11
b5unjoehw10qpuu6qjxq,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
b5unjoehw10qpuu6qjxq,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,11
