identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
xdlutccefagcwduezria,SQLite,FrenchTowns,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,NNCR,NORMAL,true,14,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,NNCR,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,NORMAL,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,16,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,NORMAL,false,11,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,NORMAL,false,11,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,NORMAL,false,11,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,NORMAL,false,11,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,NORMAL,false,11,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnR,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnR,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnR,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnR,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnR,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,true,41,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,21
xdlutccefagcwduezria,SQLite,FrenchTowns,UCColumnE,NORMAL,false,9,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,PKCColumnA,DUPLICATE,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,PKCColumnA,NORMAL,false,3,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,PKCColumnA,NORMAL,false,3,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,PKCColumnR,DUPLICATE,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,PKCColumnE,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,PKCColumnE,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,PKCColumnE,NORMAL,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,NNCA,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,NNCA,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,NNCA,NORMAL,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,NNCA,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,UCColumnA,EQUIVALENT,false,2,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,UCColumnA,NORMAL,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,UCColumnA,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,UCColumnA,DUPLICATE,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,UCColumnA,NORMAL,false,2,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,UCColumnA,NORMAL,false,2,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,UCColumnR,DUPLICATE,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,UCColumnE,NORMAL,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,UCColumnE,NORMAL,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,21
vs9fduy7mlrgrrrrcpxs,SQLite,Inventory,UCColumnE,NORMAL,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,21
tb5ozltyilipy7mab03t,SQLite,ArtistSimilarity,FKCColumnPairR,DUPLICATE,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,22
tb5ozltyilipy7mab03t,SQLite,ArtistSimilarity,FKCColumnPairR,DUPLICATE,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,22
tb5ozltyilipy7mab03t,SQLite,ArtistSimilarity,FKCColumnPairE,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,22
tb5ozltyilipy7mab03t,SQLite,ArtistSimilarity,FKCColumnPairE,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,22
tb5ozltyilipy7mab03t,SQLite,ArtistSimilarity,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,22
tb5ozltyilipy7mab03t,SQLite,ArtistSimilarity,PKCColumnA,DUPLICATE,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,22
tb5ozltyilipy7mab03t,SQLite,ArtistSimilarity,PKCColumnR,IMPAIRED,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,22
tb5ozltyilipy7mab03t,SQLite,ArtistSimilarity,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,22
tb5ozltyilipy7mab03t,SQLite,ArtistSimilarity,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,22
tb5ozltyilipy7mab03t,SQLite,ArtistSimilarity,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,22
tb5ozltyilipy7mab03t,SQLite,ArtistSimilarity,UCColumnA,EQUIVALENT,false,4,avsDefaults,ClauseAICC+AUCC+ANCC,22
tb5ozltyilipy7mab03t,SQLite,ArtistSimilarity,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,22
tb5ozltyilipy7mab03t,SQLite,ArtistSimilarity,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,FKCColumnPairR,NORMAL,true,16,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,FKCColumnPairR,NORMAL,true,15,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,FKCColumnPairR,NORMAL,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,FKCColumnPairR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,FKCColumnPairE,NORMAL,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,FKCColumnPairE,NORMAL,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,FKCColumnPairE,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,FKCColumnPairE,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,PKCColumnA,DUPLICATE,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,PKCColumnA,DUPLICATE,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,PKCColumnA,DUPLICATE,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,PKCColumnA,DUPLICATE,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,PKCColumnR,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,PKCColumnR,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,PKCColumnR,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,NNCA,NORMAL,true,15,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,UCColumnA,EQUIVALENT,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,UCColumnA,EQUIVALENT,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,UCColumnA,EQUIVALENT,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,22
drcc79mgxsnukxsbuddo,SQLite,ArtistTerm,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,FKCColumnPairR,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,FKCColumnPairE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,FKCColumnPairE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,FKCColumnPairE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,FKCColumnPairE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,FKCColumnPairE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,FKCColumnPairE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,PKCColumnA,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,PKCColumnA,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,PKCColumnA,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,PKCColumnA,NORMAL,false,7,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,PKCColumnA,NORMAL,false,7,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,PKCColumnA,NORMAL,false,7,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,PKCColumnA,NORMAL,false,7,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,PKCColumnR,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,PKCColumnR,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,PKCColumnE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,PKCColumnE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,PKCColumnE,IMPAIRED,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,PKCColumnE,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,PKCColumnE,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,PKCColumnE,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,PKCColumnE,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,NNCA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,NNCA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,NNCA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,NNCR,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,NNCR,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,NNCR,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,NNCR,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,NNCR,NORMAL,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,UCColumnA,EQUIVALENT,false,7,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,UCColumnA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,UCColumnA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,UCColumnA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,UCColumnA,EQUIVALENT,false,6,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,UCColumnA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,UCColumnA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,22
utrezyzbbavy9xhwnrx3,SQLite,BankAccount,UCColumnA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,22
