identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,NNCR,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,NNCR,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,NNCR,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,NNCR,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,NNCR,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,NNCR,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,NNCR,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,NNCR,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,NNCR,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,NNCR,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,188,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
mpk9ks2e2ptovbjdmkzt,SQLite,DellStore,UCColumnA,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCNullifier,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCNullifier,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCNullifier,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,false,5,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,PKCColumnA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,PKCColumnA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,PKCColumnA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,PKCColumnA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,PKCColumnR,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,UCColumnA,EQUIVALENT,false,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
r8doq4nkebi23wolcpzw,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCNullifier,NORMAL,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCNullifier,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCNullifier,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCNullifier,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCNullifier,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCNullifier,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairR,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,FKCColumnPairE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,IMPAIRED,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,IMPAIRED,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,IMPAIRED,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,NORMAL,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,NORMAL,false,13,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,20
uhx4q85rtgymxsznhsz6,SQLite,Examination,PKCColumnR,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,20
